Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/20/2026 	_x86_64_	(64 CPU)

02:14:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:50 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:50 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:50 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:50 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:50 PM 100998    378526    4.00    3.00    0.00    1.00    7.00     6  postgres
02:17:50 PM 100998    378548    3.00    3.00    0.00    0.00    6.00     6  postgres
02:17:50 PM 100998    378549    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:50 PM 100998    378550    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:50 PM 100998    378552    4.00    2.00    0.00    0.00    6.00     5  postgres
02:17:50 PM 100998    378553    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:50 PM 100998    378554    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:50 PM 100998    378556    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:50 PM 100998    378557    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:50 PM 100998    378558    5.00    2.00    0.00    1.00    7.00     4  postgres

02:17:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:51 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:51 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:51 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:51 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:51 PM 100998    378526    3.00    3.00    0.00    0.00    6.00     6  postgres
02:17:51 PM 100998    378548    5.00    4.00    0.00    0.00    9.00     6  postgres
02:17:51 PM 100998    378549    3.00    3.00    0.00    0.00    6.00     6  postgres
02:17:51 PM 100998    378550    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:51 PM 100998    378552    3.00    4.00    0.00    0.00    7.00     5  postgres
02:17:51 PM 100998    378553    5.00    2.00    0.00    1.00    7.00     6  postgres
02:17:51 PM 100998    378554    4.00    3.00    0.00    1.00    7.00     6  postgres
02:17:51 PM 100998    378556    5.00    2.00    0.00    1.00    7.00     6  postgres
02:17:51 PM 100998    378557    4.00    3.00    0.00    1.00    7.00     4  postgres
02:17:51 PM 100998    378558    3.00    3.00    0.00    0.00    6.00     6  postgres

02:17:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:52 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:52 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:52 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:52 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:52 PM 100998    378526    3.00    3.00    0.00    1.00    6.00     6  postgres
02:17:52 PM 100998    378548    3.00    3.00    0.00    1.00    6.00     4  postgres
02:17:52 PM 100998    378549    4.00    2.00    0.00    1.00    6.00     5  postgres
02:17:52 PM 100998    378550    3.00    3.00    0.00    0.00    6.00     4  postgres
02:17:52 PM 100998    378552    4.00    4.00    0.00    1.00    8.00     4  postgres
02:17:52 PM 100998    378553    5.00    3.00    0.00    0.00    8.00     4  postgres
02:17:52 PM 100998    378554    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:52 PM 100998    378556    4.00    3.00    0.00    1.00    7.00     4  postgres
02:17:52 PM 100998    378557    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:52 PM 100998    378558    5.00    3.00    0.00    1.00    8.00     6  postgres

02:17:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:53 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:53 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:53 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:53 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:53 PM 100998    378526    5.00    3.00    0.00    0.00    8.00     6  postgres
02:17:53 PM 100998    378548    5.00    2.00    0.00    0.00    7.00     6  postgres
02:17:53 PM 100998    378549    5.00    3.00    0.00    0.00    8.00     4  postgres
02:17:53 PM 100998    378550    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:53 PM 100998    378552    4.00    2.00    0.00    0.00    6.00     4  postgres
02:17:53 PM 100998    378553    3.00    2.00    0.00    0.00    5.00     5  postgres
02:17:53 PM 100998    378554    4.00    3.00    0.00    1.00    7.00     6  postgres
02:17:53 PM 100998    378556    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:53 PM 100998    378557    4.00    3.00    0.00    1.00    7.00     6  postgres
02:17:53 PM 100998    378558    3.00    2.00    0.00    0.00    5.00     6  postgres

02:17:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:54 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:54 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:54 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:54 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:54 PM 100998    378526    4.00    3.00    0.00    1.00    7.00     6  postgres
02:17:54 PM 100998    378548    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:54 PM 100998    378549    4.00    3.00    0.00    1.00    7.00     5  postgres
02:17:54 PM 100998    378550    4.00    2.00    0.00    0.00    6.00     4  postgres
02:17:54 PM 100998    378552    3.00    3.00    0.00    1.00    6.00     4  postgres
02:17:54 PM 100998    378553    2.00    4.00    0.00    0.00    6.00     5  postgres
02:17:54 PM 100998    378554    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:54 PM 100998    378556    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:54 PM 100998    378557    4.00    3.00    0.00    1.00    7.00     5  postgres
02:17:54 PM 100998    378558    4.00    3.00    0.00    1.00    7.00     4  postgres

02:17:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:55 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:55 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:55 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:55 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:55 PM 100998    378526    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:55 PM 100998    378548    5.00    3.00    0.00    0.00    8.00     6  postgres
02:17:55 PM 100998    378549    3.00    2.00    0.00    0.00    5.00     5  postgres
02:17:55 PM 100998    378550    4.00    4.00    0.00    1.00    8.00     6  postgres
02:17:55 PM 100998    378552    5.00    3.00    0.00    0.00    8.00     4  postgres
02:17:55 PM 100998    378553    4.00    3.00    0.00    1.00    7.00     4  postgres
02:17:55 PM 100998    378554    4.00    2.00    0.00    0.00    6.00     4  postgres
02:17:55 PM 100998    378556    4.00    3.00    0.00    1.00    7.00     4  postgres
02:17:55 PM 100998    378557    3.00    2.00    0.00    0.00    5.00     4  postgres
02:17:55 PM 100998    378558    4.00    3.00    0.00    0.00    7.00     6  postgres

02:17:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:56 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:56 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:56 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:56 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:56 PM 100998    378526    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:56 PM 100998    378548    4.00    3.00    0.00    1.00    7.00     4  postgres
02:17:56 PM 100998    378549    4.00    3.00    0.00    0.00    7.00     5  postgres
02:17:56 PM 100998    378550    4.00    2.00    0.00    0.00    6.00     4  postgres
02:17:56 PM 100998    378552    5.00    3.00    0.00    1.00    8.00     6  postgres
02:17:56 PM 100998    378553    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:56 PM 100998    378554    5.00    2.00    0.00    0.00    7.00     6  postgres
02:17:56 PM 100998    378556    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:56 PM 100998    378557    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:56 PM 100998    378558    4.00    2.00    0.00    0.00    6.00     4  postgres

02:17:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:57 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:57 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:57 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:57 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:57 PM 100998    378526    4.00    3.00    0.00    0.00    7.00     5  postgres
02:17:57 PM 100998    378548    3.00    2.00    0.00    0.00    5.00     6  postgres
02:17:57 PM 100998    378549    3.00    4.00    0.00    0.00    7.00     6  postgres
02:17:57 PM 100998    378550    3.00    4.00    0.00    1.00    7.00     6  postgres
02:17:57 PM 100998    378552    3.00    3.00    0.00    0.00    6.00     6  postgres
02:17:57 PM 100998    378553    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:57 PM 100998    378554    3.00    3.00    0.00    1.00    6.00     5  postgres
02:17:57 PM 100998    378556    3.00    3.00    0.00    1.00    6.00     6  postgres
02:17:57 PM 100998    378557    4.00    2.00    0.00    0.00    6.00     5  postgres
02:17:57 PM 100998    378558    3.00    4.00    0.00    1.00    7.00     4  postgres

02:17:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:58 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:58 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:58 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:58 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:58 PM 100998    378526    3.00    4.00    0.00    1.00    7.00     4  postgres
02:17:58 PM 100998    378548    4.00    4.00    0.00    1.00    8.00     6  postgres
02:17:58 PM 100998    378549    4.00    4.00    0.00    1.00    8.00     4  postgres
02:17:58 PM 100998    378550    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:58 PM 100998    378552    5.00    3.00    0.00    1.00    8.00     6  postgres
02:17:58 PM 100998    378553    5.00    3.00    0.00    1.00    8.00     6  postgres
02:17:58 PM 100998    378554    3.00    3.00    0.00    1.00    6.00     4  postgres
02:17:58 PM 100998    378556    4.00    3.00    0.00    0.00    7.00     6  postgres
02:17:58 PM 100998    378557    4.00    3.00    0.00    0.00    7.00     5  postgres
02:17:58 PM 100998    378558    4.00    3.00    0.00    0.00    7.00     4  postgres

02:17:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:17:59 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:17:59 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:59 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:17:59 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:17:59 PM 100998    378526    3.00    2.00    0.00    0.00    5.00     5  postgres
02:17:59 PM 100998    378548    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:59 PM 100998    378549    4.00    2.00    0.00    1.00    6.00     4  postgres
02:17:59 PM 100998    378550    3.00    3.00    0.00    1.00    6.00     6  postgres
02:17:59 PM 100998    378552    4.00    2.00    0.00    0.00    6.00     4  postgres
02:17:59 PM 100998    378553    4.00    2.00    0.00    0.00    6.00     6  postgres
02:17:59 PM 100998    378554    4.00    3.00    0.00    0.00    7.00     4  postgres
02:17:59 PM 100998    378556    4.00    2.00    0.00    1.00    6.00     4  postgres
02:17:59 PM 100998    378557    5.00    3.00    0.00    1.00    8.00     4  postgres
02:17:59 PM 100998    378558    3.00    3.00    0.00    0.00    6.00     4  postgres

02:17:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:18:00 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:18:00 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:18:00 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:18:00 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:18:00 PM 100998    378526    4.00    2.00    0.00    0.00    6.00     6  postgres
02:18:00 PM 100998    378548    4.00    3.00    0.00    0.00    7.00     6  postgres
02:18:00 PM 100998    378549    4.00    4.00    0.00    0.00    8.00     4  postgres
02:18:00 PM 100998    378550    4.00    4.00    0.00    0.00    8.00     4  postgres
02:18:00 PM 100998    378552    4.00    3.00    0.00    1.00    7.00     4  postgres
02:18:00 PM 100998    378553    5.00    3.00    0.00    1.00    8.00     6  postgres
02:18:00 PM 100998    378554    4.00    4.00    0.00    0.00    8.00     5  postgres
02:18:00 PM 100998    378556    4.00    2.00    0.00    0.00    6.00     6  postgres
02:18:00 PM 100998    378557    4.00    3.00    0.00    0.00    7.00     6  postgres
02:18:00 PM 100998    378558    5.00    1.00    0.00    1.00    6.00     6  postgres

02:18:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:18:01 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:18:01 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:18:01 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     6  postgres
02:18:01 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:18:01 PM 100998    378526    3.00    3.00    0.00    1.00    6.00     4  postgres
02:18:01 PM 100998    378548    4.00    3.00    0.00    1.00    7.00     6  postgres
02:18:01 PM 100998    378549    4.00    3.00    0.00    0.00    7.00     6  postgres
02:18:01 PM 100998    378550    4.00    2.00    0.00    0.00    6.00     5  postgres
02:18:01 PM 100998    378552    5.00    3.00    0.00    0.00    8.00     4  postgres
02:18:01 PM 100998    378553    4.00    3.00    0.00    0.00    7.00     4  postgres
02:18:01 PM 100998    378554    3.00    3.00    0.00    0.00    6.00     5  postgres
02:18:01 PM 100998    378556    6.00    3.00    0.00    0.00    9.00     6  postgres
02:18:01 PM 100998    378557    3.00    3.00    0.00    1.00    6.00     6  postgres
02:18:01 PM 100998    378558    4.00    4.00    0.00    0.00    8.00     6  postgres

02:18:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:18:02 PM 100998    377597    0.00    0.00    0.00    0.00    0.00     4  postgres
02:18:02 PM 100998    377598    0.00    0.00    0.00    0.00    0.00     6  postgres
02:18:02 PM 100998    377600    0.00    0.00    0.00    0.00    0.00     4  postgres
02:18:02 PM 100998    377601    0.00    0.00    0.00    0.00    0.00     5  postgres
02:18:02 PM 100998    378526    6.00    2.00    0.00    0.00    8.00     6  postgres
02:18:02 PM 100998    378548    4.00    3.00    0.00    0.00    7.00     4  postgres
02:18:02 PM 100998    378549    4.00    3.00    0.00    1.00    7.00     4  postgres
02:18:02 PM 100998    378550    5.00    3.00    0.00    1.00    8.00     4  postgres
02:18:02 PM 100998    378552    3.00    3.00    0.00    0.00    6.00     4  postgres
02:18:02 PM 100998    378553    4.00    3.00    0.00    1.00    7.00     6  postgres
02:18:02 PM 100998    378554    3.00    2.00    0.00    0.00    5.00     5  postgres
